timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1694081513923,18,jsURLs7_logiqids_sign_up,200,OK,Thread Group 1-124,text,true,,9880,324,200,200,https://test.logiqids.com/_next/static/chunks/5406-47ed573032cb060981ac7432898b30959ece296f.js,18,0,0
1694081513935,8,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-68,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,8,0,0
1694081513864,93,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-176,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081513818,141,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-163,text,true,,3710115,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694081513819,140,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-185,text,true,,3710115,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,14,0,0
1694081513810,151,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-194,text,true,,3710115,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694081513847,120,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-177,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,32,0,0
1694081513945,33,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-81,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,33,0,0
1694081513951,29,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-83,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,29,0,0
1694081513960,20,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-88,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,20,0,0
1694081513816,189,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-184,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,7,0,0
1694081513989,22,jsURLs11_logiqids_sign_up,200,OK,Thread Group 1-60,text,true,,8582,324,200,200,https://test.logiqids.com/_next/static/chunks/8101-47ed573032cb060981ac7432898b30959ece296f.js,22,0,0
1694081513982,30,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-87,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,30,0,0
1694081513880,132,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-80,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,132,0,97
1694081513812,202,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-179,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694081514018,3,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-71,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514006,22,jsURLs8_logiqids_sign_up,200,OK,Thread Group 1-97,text,true,,6911,323,200,200,https://test.logiqids.com/_next/static/chunks/170-47ed573032cb060981ac7432898b30959ece296f.js,22,0,0
1694081514025,4,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-139,text,true,,123034,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514028,4,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-126,text,true,,123034,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694081513879,153,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-174,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694081514020,14,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-62,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,14,0,0
1694081514027,9,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-125,text,true,,123027,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,8,0,0
1694081513867,171,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-193,text,true,,3710115,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,9,0,0
1694081513806,233,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-168,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514039,3,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-127,text,true,,123034,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514041,3,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-86,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081513884,162,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-167,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,9,0,0
1694081514030,29,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-140,text,true,,123027,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,27,0,0
1694081513999,64,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-178,text,true,,3710115,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1694081514060,4,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-153,text,true,,123027,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694081514042,23,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-107,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,23,0,0
1694081513923,144,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-170,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,26,0,0
1694081513924,145,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-198,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,27,0,0
1694081514067,3,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-4,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081513903,167,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-182,text,true,,3710115,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,22,0,0
1694081514064,6,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-92,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,6,0,0
1694081514067,3,jsURLs7_logiqids_sign_up,200,OK,Thread Group 1-121,text,true,,9873,324,200,200,https://test.logiqids.com/_next/static/chunks/5406-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081513847,224,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-189,text,true,,3710115,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,71,0,0
1694081513963,111,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-181,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,29,0,0
1694081514074,3,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-106,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081513971,106,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-175,text,true,,3710115,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,9,0,0
1694081513976,105,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-166,text,true,,3710115,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,7,0,0
1694081514080,3,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-104,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514082,3,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-151,text,true,,123027,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514064,22,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-78,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,22,0,18
1694081514085,2,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-74,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514085,3,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-91,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514086,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-103,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514086,3,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-105,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514091,4,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-155,text,true,,123034,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694081513951,145,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-199,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,40,0,0
1694081514095,2,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-64,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081513953,144,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-173,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,38,0,0
1694081513976,121,jsURLs5_logiqids_sign_up,200,OK,Thread Group 1-200,text,true,,3710108,330,200,200,https://test.logiqids.com/_next/static/chunks/5d142d41-47ed573032cb060981ac7432898b30959ece296f.js,35,0,0
1694081514114,3,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-93,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514116,2,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-70,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514120,3,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-148,text,true,,123034,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514123,3,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-145,text,true,,123027,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514126,2,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-17,text,true,,35809,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514126,3,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-119,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514143,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-46,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514157,3,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-154,text,true,,123034,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514159,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-90,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514163,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-48,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514163,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-22,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514163,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-123,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514165,4,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-144,text,true,,123027,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514167,3,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-10,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514167,3,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-27,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514167,4,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-141,text,true,,123027,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694081514170,3,jsURLs7_logiqids_sign_up,200,OK,Thread Group 1-109,text,true,,9880,324,200,200,https://test.logiqids.com/_next/static/chunks/5406-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514173,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-45,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514173,2,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-36,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514187,1,jsURLs12_logiqids_sign_up,200,OK,Thread Group 1-42,text,true,,6108,236,200,200,https://test.logiqids.com/_next/static/chunks/797-47ed573032cb060981ac7432898b30959ece296f.js,1,0,0
1694081514187,3,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-41,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514189,3,jsURLs7_logiqids_sign_up,200,OK,Thread Group 1-160,text,true,,9880,324,200,200,https://test.logiqids.com/_next/static/chunks/5406-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514189,4,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-196,text,true,,123034,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514193,2,jsURLs11_logiqids_sign_up,200,OK,Thread Group 1-23,text,true,,8582,324,200,200,https://test.logiqids.com/_next/static/chunks/8101-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514193,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-44,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514195,2,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-34,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514204,44,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-152,text,true,,123027,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,15,0,0
1694081514214,35,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-180,text,true,,123034,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,34,0,0
1694081514196,23,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-159,text,true,,123027,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,23,0,0
1694081514249,3,jsURLs7_logiqids_sign_up,200,OK,Thread Group 1-135,text,true,,9880,324,200,200,https://test.logiqids.com/_next/static/chunks/5406-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514249,4,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-150,text,true,,123034,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514248,5,jsURLs11_logiqids_sign_up,200,OK,Thread Group 1-33,text,true,,8589,324,200,200,https://test.logiqids.com/_next/static/chunks/8101-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694081514251,3,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-15,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514252,2,jsURLs11_logiqids_sign_up,200,OK,Thread Group 1-6,text,true,,8589,324,200,200,https://test.logiqids.com/_next/static/chunks/8101-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514252,4,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-157,text,true,,123034,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514252,4,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-186,text,true,,123034,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694081514257,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-39,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514257,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-49,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514258,2,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-66,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514261,2,jsURLs7_logiqids_sign_up,200,OK,Thread Group 1-132,text,true,,9880,324,200,200,https://test.logiqids.com/_next/static/chunks/5406-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514261,3,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-51,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514262,2,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-2,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514266,2,jsURLs13_logiqids_sign_up,200,OK,Thread Group 1-21,text,true,,6494,324,200,200,https://test.logiqids.com/_next/static/chunks/7808-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514267,1,jsURLs11_logiqids_sign_up,200,OK,Thread Group 1-25,text,true,,8589,324,200,200,https://test.logiqids.com/_next/static/chunks/8101-47ed573032cb060981ac7432898b30959ece296f.js,1,0,0
1694081514272,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-31,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514273,3,jsURLs7_logiqids_sign_up,200,OK,Thread Group 1-129,text,true,,9880,324,200,200,https://test.logiqids.com/_next/static/chunks/5406-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514274,2,jsURLs7_logiqids_sign_up,200,OK,Thread Group 1-133,text,true,,9880,324,200,200,https://test.logiqids.com/_next/static/chunks/5406-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514278,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-20,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514280,1,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-47,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,1,0,0
1694081514249,36,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-54,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,36,0,0
1694081514252,33,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-43,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,33,0,0
1694081514252,33,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-26,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,33,0,0
1694081514281,5,jsURLs7_logiqids_sign_up,200,OK,Thread Group 1-136,text,true,,9880,324,200,200,https://test.logiqids.com/_next/static/chunks/5406-47ed573032cb060981ac7432898b30959ece296f.js,5,0,0
1694081514282,4,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-8,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,4,0,0
1694081514257,29,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-29,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,29,0,0
1694081514283,3,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-32,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514252,34,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-102,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,34,0,0
1694081514297,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-28,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514297,3,jsURLs8_logiqids_sign_up,200,OK,Thread Group 1-110,text,true,,6918,323,200,200,https://test.logiqids.com/_next/static/chunks/170-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514298,3,jsURLs7_logiqids_sign_up,200,OK,Thread Group 1-128,text,true,,9880,324,200,200,https://test.logiqids.com/_next/static/chunks/5406-47ed573032cb060981ac7432898b30959ece296f.js,3,0,0
1694081514248,54,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-143,text,true,,123027,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,37,0,0
1694081514302,2,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-24,text,true,,12265,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514249,55,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-165,text,true,,123027,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,36,0,0
1694081514252,52,jsURLs6_logiqids_sign_up,200,OK,Thread Group 1-158,text,true,,123027,329,200,200,https://test.logiqids.com/_next/static/chunks/7ed234cf-47ed573032cb060981ac7432898b30959ece296f.js,34,0,0
1694081514305,2,jsURLs13_logiqids_sign_up,200,OK,Thread Group 1-11,text,true,,6494,324,200,200,https://test.logiqids.com/_next/static/chunks/7808-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514308,2,jsURLs13_logiqids_sign_up,200,OK,Thread Group 1-73,text,true,,6494,324,200,200,https://test.logiqids.com/_next/static/chunks/7808-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514308,2,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-35,text,true,,35816,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,2,0,0
1694081514258,53,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-40,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,53,0,0
1694081514258,54,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-14,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,54,0,0
1694081514261,51,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-1,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,51,0,0
1694081514262,50,jsURLs11_logiqids_sign_up,200,OK,Thread Group 1-12,text,true,,8582,324,200,200,https://test.logiqids.com/_next/static/chunks/8101-47ed573032cb060981ac7432898b30959ece296f.js,50,0,0
1694081514261,52,jsURLs7_logiqids_sign_up,200,OK,Thread Group 1-131,text,true,,9873,324,200,200,https://test.logiqids.com/_next/static/chunks/5406-47ed573032cb060981ac7432898b30959ece296f.js,52,0,0
1694081514264,49,jsURLs9_logiqids_sign_up,200,OK,Thread Group 1-96,text,true,,12258,324,200,200,https://test.logiqids.com/_next/static/chunks/5905-47ed573032cb060981ac7432898b30959ece296f.js,49,0,0
1694081514266,47,jsURLs10_logiqids_sign_up,200,OK,Thread Group 1-19,text,true,,35809,324,200,200,https://test.logiqids.com/_next/static/chunks/7159-47ed573032cb060981ac7432898b30959ece296f.js,47,0,0
