timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1694000420250,566,cssURL1_logiqids_HOME,200,OK,Thread Group 1-107,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,16,0,0
1694000420269,552,cssURL1_logiqids_HOME,200,OK,Thread Group 1-181,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,17,0,0
1694000420241,636,cssURL1_logiqids_HOME,200,OK,Thread Group 1-50,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,9,0,0
1694000420253,635,cssURL1_logiqids_HOME,200,OK,Thread Group 1-16,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,23,0,0
1694000420322,850,cssURL1_logiqids_HOME,200,OK,Thread Group 1-54,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,51,0,0
1694000420287,649,cssURL1_logiqids_HOME,200,OK,Thread Group 1-191,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,13,0,0
1694000420333,843,cssURL1_logiqids_HOME,200,OK,Thread Group 1-161,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,120,0,0
1694000420355,804,cssURL1_logiqids_HOME,200,OK,Thread Group 1-145,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,47,0,0
1694000420275,879,cssURL1_logiqids_HOME,200,OK,Thread Group 1-43,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,15,0,0
1694000420289,894,cssURL1_logiqids_HOME,200,OK,Thread Group 1-106,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,71,0,0
1694000420297,890,cssURL1_logiqids_HOME,200,OK,Thread Group 1-4,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,200,0,0
1694000420308,881,cssURL1_logiqids_HOME,200,OK,Thread Group 1-195,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,101,0,0
1694000420347,789,cssURL1_logiqids_HOME,200,OK,Thread Group 1-183,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,152,0,0
1694000420306,815,cssURL1_logiqids_HOME,200,OK,Thread Group 1-122,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,91,0,0
1694000420289,831,cssURL1_logiqids_HOME,200,OK,Thread Group 1-3,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,140,0,0
1694000420280,836,cssURL1_logiqids_HOME,200,OK,Thread Group 1-129,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,498,0,0
1694000420342,755,cssURL1_logiqids_HOME,200,OK,Thread Group 1-198,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,151,0,0
1694000420307,781,cssURL1_logiqids_HOME,200,OK,Thread Group 1-167,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,440,0,0
1694000420282,531,cssURL1_logiqids_HOME,200,OK,Thread Group 1-1,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,21,0,0
1694000420316,759,cssURL1_logiqids_HOME,200,OK,Thread Group 1-92,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,149,0,0
1694000420277,692,cssURL1_logiqids_HOME,200,OK,Thread Group 1-134,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,89,0,0
1694000420338,1261,cssURL1_logiqids_HOME,200,OK,Thread Group 1-196,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,856,0,0
1694000420279,1320,cssURL1_logiqids_HOME,200,OK,Thread Group 1-2,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,289,0,0
1694000420317,1285,cssURL1_logiqids_HOME,200,OK,Thread Group 1-52,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,396,0,0
1694000420345,1250,cssURL1_logiqids_HOME,200,OK,Thread Group 1-51,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,629,0,0
1694000420340,1263,cssURL1_logiqids_HOME,200,OK,Thread Group 1-33,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,537,0,0
1694000420247,1359,cssURL1_logiqids_HOME,200,OK,Thread Group 1-185,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,641,0,0
1694000420345,1269,cssURL1_logiqids_HOME,200,OK,Thread Group 1-22,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,215,0,0
1694000420269,1345,cssURL1_logiqids_HOME,200,OK,Thread Group 1-118,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,108,0,0
1694000420350,1265,cssURL1_logiqids_HOME,200,OK,Thread Group 1-37,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,315,0,0
1694000420300,1217,cssURL1_logiqids_HOME,200,OK,Thread Group 1-130,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,642,0,0
1694000420346,1272,cssURL1_logiqids_HOME,200,OK,Thread Group 1-98,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,443,0,0
1694000420349,1273,cssURL1_logiqids_HOME,200,OK,Thread Group 1-13,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,531,0,0
1694000420265,1358,cssURL1_logiqids_HOME,200,OK,Thread Group 1-27,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,108,0,0
1694000420263,1362,cssURL1_logiqids_HOME,200,OK,Thread Group 1-142,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,1168,0,0
1694000420309,1316,cssURL1_logiqids_HOME,200,OK,Thread Group 1-32,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,339,0,0
1694000420254,1283,cssURL1_logiqids_HOME,200,OK,Thread Group 1-75,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,650,0,0
1694000420343,1283,cssURL1_logiqids_HOME,200,OK,Thread Group 1-187,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,306,0,0
1694000420332,1296,cssURL1_logiqids_HOME,200,OK,Thread Group 1-126,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,714,0,0
1694000420306,1075,cssURL1_logiqids_HOME,200,OK,Thread Group 1-112,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,71,0,0
1694000420288,1345,cssURL1_logiqids_HOME,200,OK,Thread Group 1-157,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,27,0,0
1694000420286,1309,cssURL1_logiqids_HOME,200,OK,Thread Group 1-121,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,404,0,0
1694000420334,1261,cssURL1_logiqids_HOME,200,OK,Thread Group 1-36,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,323,0,0
1694000420303,1333,cssURL1_logiqids_HOME,200,OK,Thread Group 1-137,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,728,0,0
1694000420311,1327,cssURL1_logiqids_HOME,200,OK,Thread Group 1-56,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,747,0,0
1694000420325,1313,cssURL1_logiqids_HOME,200,OK,Thread Group 1-66,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,520,0,0
1694000420245,1401,cssURL1_logiqids_HOME,200,OK,Thread Group 1-34,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,1113,0,0
1694000420323,1327,cssURL1_logiqids_HOME,200,OK,Thread Group 1-186,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,731,0,0
1694000420307,1294,cssURL1_logiqids_HOME,200,OK,Thread Group 1-189,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,272,0,0
1694000420284,1368,cssURL1_logiqids_HOME,200,OK,Thread Group 1-63,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,1124,0,0
1694000420291,1365,cssURL1_logiqids_HOME,200,OK,Thread Group 1-178,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,1058,0,0
1694000420300,1358,cssURL1_logiqids_HOME,200,OK,Thread Group 1-152,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,826,0,0
1694000420328,1331,cssURL1_logiqids_HOME,200,OK,Thread Group 1-83,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,782,0,0
1694000420311,1347,cssURL1_logiqids_HOME,200,OK,Thread Group 1-156,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,525,0,0
1694000420357,1176,cssURL1_logiqids_HOME,200,OK,Thread Group 1-44,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,329,0,0
1694000420347,1312,cssURL1_logiqids_HOME,200,OK,Thread Group 1-131,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,803,0,0
1694000420341,1319,cssURL1_logiqids_HOME,200,OK,Thread Group 1-170,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,725,0,0
1694000420313,1347,cssURL1_logiqids_HOME,200,OK,Thread Group 1-8,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,793,0,0
1694000420277,1384,cssURL1_logiqids_HOME,200,OK,Thread Group 1-173,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,36,0,0
1694000420305,1356,cssURL1_logiqids_HOME,200,OK,Thread Group 1-39,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,264,0,0
1694000420320,1221,cssURL1_logiqids_HOME,200,OK,Thread Group 1-12,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,947,0,0
1694000420251,1412,cssURL1_logiqids_HOME,200,OK,Thread Group 1-153,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,394,0,0
1694000420298,1366,cssURL1_logiqids_HOME,200,OK,Thread Group 1-162,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,865,0,0
1694000420352,1312,cssURL1_logiqids_HOME,200,OK,Thread Group 1-180,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,498,0,0
1694000420304,1362,cssURL1_logiqids_HOME,200,OK,Thread Group 1-78,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,819,0,0
1694000420285,1381,cssURL1_logiqids_HOME,200,OK,Thread Group 1-84,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,267,0,0
1694000420305,1362,cssURL1_logiqids_HOME,200,OK,Thread Group 1-10,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,957,0,0
1694000420310,1203,cssURL1_logiqids_HOME,200,OK,Thread Group 1-77,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,944,0,0
1694000420335,1335,cssURL1_logiqids_HOME,200,OK,Thread Group 1-110,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,102,0,0
1694000420353,1318,cssURL1_logiqids_HOME,200,OK,Thread Group 1-120,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,558,0,0
1694000420293,1381,cssURL1_logiqids_HOME,200,OK,Thread Group 1-179,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,837,0,0
1694000420306,1370,cssURL1_logiqids_HOME,200,OK,Thread Group 1-108,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,1051,0,0
1694000420342,1334,cssURL1_logiqids_HOME,200,OK,Thread Group 1-169,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,485,0,0
1694000420281,1397,cssURL1_logiqids_HOME,200,OK,Thread Group 1-74,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,139,0,0
1694000420292,1386,cssURL1_logiqids_HOME,200,OK,Thread Group 1-30,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,1159,0,0
1694000420281,1398,cssURL1_logiqids_HOME,200,OK,Thread Group 1-177,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,1161,0,0
1694000420276,1404,cssURL1_logiqids_HOME,200,OK,Thread Group 1-164,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,394,0,0
1694000420358,1135,cssURL1_logiqids_HOME,200,OK,Thread Group 1-150,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,331,0,0
1694000420301,1380,cssURL1_logiqids_HOME,200,OK,Thread Group 1-72,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,1001,0,0
1694000420357,1237,cssURL1_logiqids_HOME,200,OK,Thread Group 1-35,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,463,0,0
1694000420302,1381,cssURL1_logiqids_HOME,200,OK,Thread Group 1-40,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,414,0,0
1694000420346,1337,cssURL1_logiqids_HOME,200,OK,Thread Group 1-184,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,447,0,0
1694000420255,1336,cssURL1_logiqids_HOME,200,OK,Thread Group 1-71,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,347,0,0
1694000420257,1334,cssURL1_logiqids_HOME,200,OK,Thread Group 1-95,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,626,0,0
1694000420311,1279,cssURL1_logiqids_HOME,200,OK,Thread Group 1-99,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,98,0,0
1694000420333,1254,cssURL1_logiqids_HOME,200,OK,Thread Group 1-97,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,756,0,0
1694000420287,1296,cssURL1_logiqids_HOME,200,OK,Thread Group 1-6,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,106,0,0
1694000420362,1324,cssURL1_logiqids_HOME,200,OK,Thread Group 1-176,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,375,0,0
1694000420247,1086,cssURL1_logiqids_HOME,200,OK,Thread Group 1-139,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,6,0,0
1694000420241,1337,cssURL1_logiqids_HOME,200,OK,Thread Group 1-29,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,6,0,0
1694000420275,1298,cssURL1_logiqids_HOME,200,OK,Thread Group 1-101,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,41,0,0
1694000420348,1339,cssURL1_logiqids_HOME,200,OK,Thread Group 1-60,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,498,0,0
1694000420299,1274,cssURL1_logiqids_HOME,200,OK,Thread Group 1-190,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,540,0,0
1694000420259,1354,cssURL1_logiqids_HOME,200,OK,Thread Group 1-45,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,1156,0,0
1694000420339,1350,cssURL1_logiqids_HOME,200,OK,Thread Group 1-172,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,711,0,0
1694000420319,1253,cssURL1_logiqids_HOME,200,OK,Thread Group 1-70,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,549,0,0
1694000420308,1255,cssURL1_logiqids_HOME,200,OK,Thread Group 1-132,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,880,0,0
1694000420258,1434,cssURL1_logiqids_HOME,200,OK,Thread Group 1-163,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,707,0,0
1694000420260,1433,cssURL1_logiqids_HOME,200,OK,Thread Group 1-58,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,153,0,0
1694000420309,1251,cssURL1_logiqids_HOME,200,OK,Thread Group 1-123,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,36,0,0
1694000420336,1224,cssURL1_logiqids_HOME,200,OK,Thread Group 1-79,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,213,0,0
1694000420260,1297,cssURL1_logiqids_HOME,200,OK,Thread Group 1-69,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,350,0,0
1694000420309,1246,cssURL1_logiqids_HOME,200,OK,Thread Group 1-85,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,33,0,0
1694000420311,1233,cssURL1_logiqids_HOME,200,OK,Thread Group 1-125,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,106,0,0
1694000420317,1226,cssURL1_logiqids_HOME,200,OK,Thread Group 1-182,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,583,0,0
1694000420360,1182,cssURL1_logiqids_HOME,200,OK,Thread Group 1-158,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,97,0,0
1694000420262,1273,cssURL1_logiqids_HOME,200,OK,Thread Group 1-9,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,222,0,0
1694000420327,970,cssURL1_logiqids_HOME,200,OK,Thread Group 1-93,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,659,0,0
1694000420321,1211,cssURL1_logiqids_HOME,200,OK,Thread Group 1-175,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,284,0,0
1694000420285,1243,cssURL1_logiqids_HOME,200,OK,Thread Group 1-119,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,348,0,0
1694000420263,1378,cssURL1_logiqids_HOME,200,OK,Thread Group 1-65,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,455,0,0
1694000420256,1439,cssURL1_logiqids_HOME,200,OK,Thread Group 1-23,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,608,0,0
1694000420266,1257,cssURL1_logiqids_HOME,200,OK,Thread Group 1-14,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,97,0,0
1694000420255,1022,cssURL1_logiqids_HOME,200,OK,Thread Group 1-133,text,true,,57853,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,574,0,0
1694000420324,1195,cssURL1_logiqids_HOME,200,OK,Thread Group 1-194,text,true,,57846,206,200,200,https://test.logiqids.com/_next/static/css/a1a1673bd37e38a0.css,926,0,0
